src,dst,delay
6,8,60
6,8,60
6,8,140
6,8,60
6,8,60
6,8,140
6,8,60
6,8,60
6,9,100
6,9,180
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,180
6,9,100
6,9,100
6,9,100
6,9,180
6,9,100
6,9,100
6,9,100
6,9,180
6,9,100
6,9,100
6,9,100
6,9,100
6,9,180
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,180
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,100
6,9,180
6,9,100
6,9,100
6,10,20
6,10,20
6,10,260
6,10,100
6,10,20
6,10,180
6,10,20
6,10,100
6,10,20
6,10,20
6,10,20
6,10,20
6,10,20
6,10,100
6,10,100
6,10,20
6,10,100
6,10,20
6,10,20
6,10,20
6,10,20
6,10,20
6,10,20
6,10,20
6,10,20
6,10,20
6,10,100
6,10,20
6,10,180
6,10,260
6,10,20
6,10,180
6,10,20
6,10,220
6,10,20
6,10,20
6,10,20
6,10,20
6,10,20
6,10,220
6,10,20
6,10,20
6,10,20
6,10,20
6,10,20
6,10,20
6,10,20
6,10,20
6,10,180
6,10,20
6,10,180
6,10,20
6,10,20
6,10,20
6,10,20
6,10,180
6,10,20
6,10,300
6,10,20
6,10,20
6,10,340
6,10,20
6,10,20
6,10,20
6,10,260
6,10,20
6,10,260
6,10,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,300
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,100
6,11,20
6,11,100
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,100
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,100
6,11,20
6,11,20
6,11,20
6,11,100
6,11,20
6,11,20
6,11,20
6,11,20
6,11,180
6,11,220
6,11,20
6,11,20
6,11,20
6,11,260
6,11,20
6,11,380
6,11,20
6,11,100
6,11,340
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,11,20
6,12,60
6,12,300
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,140
6,12,180
6,12,60
6,12,60
6,12,140
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,140
6,12,60
6,12,140
6,12,140
6,12,180
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,220
6,12,140
6,12,60
6,12,60
6,12,140
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,220
6,12,220
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,140
6,13,100
6,13,300
6,13,100
6,13,300
6,13,100
6,13,100
6,13,140
6,13,100
6,13,100
6,13,100
6,13,100
6,13,100
6,13,260
6,13,100
6,13,180
6,13,100
6,13,100
6,13,340
6,13,100
6,13,100
6,13,140
6,13,100
6,13,100
6,13,140
6,13,220
6,13,260
6,13,140
6,13,100
6,13,140
6,13,100
6,13,300
6,13,140
6,13,140
6,13,300
6,13,140
6,13,100
6,13,140
6,13,100
6,13,100
6,13,100
6,14,140
6,14,140
6,14,140
6,14,380
6,14,140
6,14,140
6,14,140
6,14,140
6,14,140
6,14,380
6,14,140
6,14,260
6,14,180
6,14,140
6,14,140
6,14,180
6,14,140
6,14,220
6,14,180
6,15,140
6,15,140
6,15,260
6,15,380
6,15,140
6,15,140
6,15,260
6,15,260
6,15,140
6,15,220
6,16,180
6,16,180
6,16,340
6,16,220
6,16,220
6,16,220
6,16,260
6,16,380
6,16,260
6,16,220
6,16,220
6,17,180
6,17,180
6,17,180
6,17,180
6,17,380
6,17,180
6,18,340
6,18,180
6,18,260
6,18,100
6,18,100
6,18,100
6,18,100
6,18,180
6,18,100
6,18,100
6,18,100
6,18,180
6,18,260
6,18,100
6,18,100
6,18,100
6,18,220
6,18,220
6,18,100
6,18,100
6,18,180
6,18,260
6,18,100
6,18,100
6,18,100
6,18,100
6,18,100
6,18,100
6,18,220
6,18,260
6,18,100
6,18,140
6,18,140
6,18,100
6,18,260
6,18,140
6,18,100
6,18,100
6,18,220
6,18,100
6,18,100
6,18,100
6,18,100
6,18,100
6,18,220
6,19,180
6,19,300
6,19,220
6,19,300
6,19,140
6,19,140
6,19,180
6,19,340
6,19,180
6,19,180
6,19,180
6,19,140
6,19,220
6,19,220
6,19,180
6,19,140
6,19,140
6,19,300
6,19,180
6,19,220
6,19,140
6,19,140
6,19,140
6,19,140
6,19,140
6,19,300
6,19,180
6,19,140
6,19,260
6,19,180
6,19,140
6,19,140
6,19,140
6,19,180
6,19,180
6,19,180
6,19,140
6,19,140
6,20,100
6,20,340
6,20,260
6,20,100
6,20,220
6,20,100
6,20,100
6,20,260
6,20,100
6,20,100
6,20,100
6,20,260
6,20,100
6,20,100
6,20,100
6,20,100
6,20,100
6,20,100
6,20,100
6,20,100
6,20,100
6,20,220
6,20,100
6,20,260
6,20,100
6,20,260
6,20,220
6,20,260
6,20,220
6,20,100
6,20,100
6,20,100
6,20,100
6,20,100
6,20,100
6,20,100
6,20,100
6,20,220
6,20,100
6,20,100
6,20,100
6,20,260
6,20,180
6,21,60
6,21,60
6,21,140
6,21,60
6,21,220
6,21,60
6,21,220
6,21,140
6,21,60
6,21,60
6,21,60
6,21,60
6,21,60
6,21,60
6,21,140
6,21,60
6,21,140
6,21,220
6,21,60
6,21,60
6,21,60
6,21,60
6,21,60
6,21,220
6,21,60
6,21,220
6,21,140
6,21,220
6,21,60
6,21,60
6,21,260
6,21,60
6,21,60
6,21,140
6,21,60
6,21,220
6,22,100
6,22,100
6,22,100
6,22,100
6,22,100
6,22,100
6,22,100
6,22,180
6,22,180
6,22,100
6,22,100
6,22,100
6,22,100
6,22,100
6,22,100
6,22,300
6,22,180
6,22,180
6,22,300
6,22,180
6,22,100
6,22,180
6,22,100
6,22,100
6,22,180
6,22,100
6,22,100
6,22,180
6,22,100
6,22,300
6,22,180
6,22,100
6,22,100
6,22,100
6,22,180
6,22,100
6,23,260
6,23,140
6,23,180
6,23,140
6,23,140
6,23,140
6,23,260
6,23,140
6,23,140
6,23,220
6,23,140
6,23,140
6,23,260
6,23,140
6,23,260
6,23,220
6,23,140
6,23,300
6,23,140
6,23,140
6,23,140
6,23,140
6,23,140
6,23,140
6,23,140
6,23,140
6,23,140
6,23,140
6,23,180
6,24,220
6,24,140
6,24,220
6,24,140
6,24,180
6,24,140
6,24,220
6,24,140
6,24,180
6,24,260
6,24,180
6,24,140
6,24,220
6,24,220
6,24,220
6,24,220
6,24,180
6,24,220
6,25,180
6,25,180
6,25,260
6,25,180
6,25,180
6,25,180
6,25,180
6,25,340
6,25,180
6,25,220
6,25,180
6,25,220
6,25,220
6,25,180
6,25,180
6,25,180
6,25,220
6,26,60
6,26,140
6,26,140
6,26,140
6,26,140
6,26,60
6,26,60
6,26,140
6,26,220
6,26,60
6,26,220
6,26,140
6,26,140
6,26,60
6,26,260
6,26,220
6,26,140
6,26,60
6,26,140
6,26,140
6,26,60
6,26,60
6,26,60
6,26,60
6,27,60
6,27,60
6,27,60
6,27,60
6,27,300
6,27,60
6,27,60
6,27,140
6,27,60
6,27,60
6,27,60
6,27,60
6,27,60
6,27,60
6,27,60
6,27,180
6,27,60
6,27,60
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,180
7,8,20
7,8,20
7,8,20
7,8,340
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,260
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,8,20
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,340
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,220
7,9,140
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,60
7,9,140
7,9,60
7,10,60
7,10,140
7,10,140
7,10,140
7,10,140
7,10,220
7,10,140
7,10,60
7,10,140
7,10,140
7,10,140
7,10,140
7,10,140
7,10,140
7,10,140
7,10,340
7,10,220
7,10,140
7,10,140
7,10,140
7,10,60
7,10,140
7,10,140
7,10,140
7,10,60
7,10,140
7,10,140
7,10,140
7,10,140
7,10,140
7,10,420
7,10,140
7,10,140
7,10,60
7,10,60
7,10,60
7,10,60
7,11,300
7,11,460
7,11,60
7,11,60
7,11,60
7,11,220
7,11,60
7,11,60
7,11,60
7,11,60
7,11,140
7,11,60
7,11,300
7,11,60
7,11,300
7,11,60
7,11,60
7,11,60
7,11,220
7,11,60
7,11,60
7,11,60
7,11,60
7,11,60
7,11,60
7,11,60
7,11,60
7,11,60
7,11,60
7,11,60
7,12,340
7,12,180
7,12,260
7,12,180
7,12,100
7,12,260
7,12,100
7,12,100
7,12,100
7,12,260
7,12,260
7,12,180
7,12,180
7,12,100
7,12,220
7,12,180
7,12,180
7,13,140
7,13,140
7,13,140
7,13,260
7,13,140
7,13,180
7,13,140
7,14,300
7,14,300
7,14,340
7,15,180
7,15,300
7,18,300
7,18,220
7,18,300
7,18,300
7,18,300
7,18,220
7,18,300
7,18,300
7,18,220
7,18,300
7,18,140
7,18,220
7,19,260
7,19,300
7,19,260
7,19,260
7,19,260
7,19,260
7,19,260
7,19,260
7,19,260
7,20,220
7,20,260
7,20,220
7,20,140
7,20,220
7,20,220
7,20,220
7,20,220
7,20,220
7,20,220
7,20,220
7,20,140
7,21,180
7,21,180
7,21,180
7,21,180
7,21,180
7,21,180
7,21,180
7,21,180
7,21,180
7,21,180
7,22,140
7,22,140
7,22,140
7,22,140
7,22,140
7,22,220
7,22,140
7,22,140
7,22,140
7,23,220
7,23,220
7,23,220
7,23,180
7,23,260
7,23,220
7,24,180
7,24,180
7,25,220
7,25,220
7,25,340
7,26,100
7,26,100
7,26,100
7,26,100
7,26,100
7,26,100
7,26,100
7,26,100
7,26,100
7,26,100
7,27,100
7,27,100
7,27,100
7,27,100
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,9,20
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,260
8,10,100
8,10,180
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,10,100
8,11,100
8,11,180
8,11,180
8,11,100
8,11,180
8,11,380
8,11,180
8,11,180
8,11,180
8,11,180
8,11,180
8,12,220
8,12,140
8,12,220
8,12,140
8,12,140
8,12,300
8,12,140
8,12,220
8,12,140
8,12,140
8,12,140
8,12,220
8,12,220
8,12,220
8,12,140
8,12,220
8,12,140
8,12,220
8,12,140
8,12,220
8,12,140
8,12,220
8,12,140
8,12,140
8,12,140
8,12,220
8,12,140
8,13,220
8,13,300
8,13,340
8,13,300
8,13,220
8,13,300
8,13,340
8,13,220
8,13,220
8,13,300
8,13,220
8,14,340
8,14,340
8,14,340
8,14,260
8,15,300
8,15,300
8,16,460
8,16,380
8,17,420
8,17,420
8,17,380
8,18,260
8,18,260
8,18,180
8,18,260
8,18,180
8,18,180
8,18,260
8,18,260
8,18,300
8,18,260
8,18,260
8,18,260
8,18,260
8,18,260
8,18,180
8,18,300
8,18,260
8,18,180
8,18,260
8,18,180
8,18,180
8,18,180
8,19,220
8,19,220
8,19,220
8,19,220
8,19,220
8,19,220
8,19,260
8,19,220
8,19,220
8,19,220
8,19,220
8,19,220
8,19,220
8,19,220
8,19,220
8,19,220
8,19,220
8,19,220
8,20,220
8,20,180
8,20,180
8,20,220
8,20,180
8,20,180
8,20,180
8,20,180
8,20,180
8,20,180
8,20,180
8,20,180
8,20,180
8,20,180
8,20,180
8,20,180
8,21,140
8,21,140
8,21,140
8,21,140
8,21,140
8,21,140
8,21,260
8,21,260
8,21,140
8,21,140
8,21,140
8,21,140
8,21,140
8,21,140
8,21,140
8,22,100
8,22,100
8,22,100
8,22,100
8,22,100
8,22,100
8,22,100
8,22,100
8,22,100
8,22,100
8,22,100
8,22,100
8,22,100
8,23,180
8,23,180
8,23,180
8,23,180
8,23,180
8,23,180
8,23,180
8,24,140
8,24,140
8,24,140
8,24,140
8,25,180
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,26,60
8,27,340
8,27,140
8,27,220
9,10,300
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,140
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,140
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,140
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,10,60
9,11,220
9,11,340
9,11,220
9,11,260
9,11,140
9,11,140
9,11,140
9,11,220
9,12,220
9,12,100
9,12,260
9,12,100
9,12,260
9,12,100
9,12,100
9,12,100
9,12,100
9,12,100
9,12,180
9,12,100
9,12,180
9,12,100
9,12,100
9,12,100
9,12,100
9,12,180
9,12,100
9,12,100
9,13,260
9,13,260
9,13,180
9,13,260
9,13,180
9,13,220
9,13,300
9,13,180
9,13,180
9,14,300
9,15,380
9,15,340
9,16,300
9,17,380
9,18,220
9,18,220
9,18,220
9,18,220
9,18,220
9,18,140
9,18,140
9,18,220
9,18,220
9,18,220
9,18,220
9,18,220
9,18,220
9,18,140
9,18,140
9,18,220
9,19,180
9,19,180
9,19,180
9,19,300
9,19,180
9,19,180
9,19,220
9,19,180
9,19,180
9,19,180
9,19,180
9,19,180
9,19,220
9,19,180
9,19,180
9,19,180
9,19,180
9,20,140
9,20,140
9,20,140
9,20,140
9,20,140
9,20,140
9,20,260
9,20,140
9,20,140
9,20,140
9,20,140
9,20,140
9,20,140
9,20,140
9,20,140
9,20,140
9,20,140
9,20,140
9,20,140
9,20,180
9,20,140
9,21,100
9,21,100
9,21,100
9,21,100
9,21,100
9,21,100
9,21,100
9,21,100
9,21,100
9,21,100
9,21,100
9,22,60
9,22,60
9,22,140
9,22,60
9,22,140
9,22,60
9,22,60
9,22,60
9,22,60
9,22,60
9,22,60
9,22,60
9,22,60
9,22,60
9,23,180
9,23,140
9,23,220
9,23,140
9,23,140
9,23,140
9,23,140
9,23,180
9,24,100
9,24,220
9,24,100
9,24,100
9,24,100
9,24,100
9,24,100
9,25,260
9,25,140
9,25,260
9,26,20
9,26,20
9,26,20
9,26,20
9,26,20
9,26,20
9,26,20
9,26,20
9,26,20
9,26,20
9,26,20
9,26,20
9,26,20
9,26,180
9,26,20
9,26,20
9,26,20
9,26,20
9,26,20
9,26,20
9,26,20
9,27,300
9,27,180
9,27,260
10,11,60
10,11,60
10,11,60
10,11,60
10,11,300
10,11,300
10,11,260
10,11,60
10,11,60
10,11,60
10,11,140
10,11,60
10,11,60
10,11,300
10,11,340
10,11,260
10,11,60
10,11,140
10,11,260
10,11,260
10,11,60
10,11,60
10,11,180
10,11,260
10,11,60
10,11,60
10,11,300
10,11,140
10,11,140
10,11,60
10,11,260
10,11,60
10,11,60
10,11,140
10,12,20
10,12,20
10,12,100
10,12,20
10,12,220
10,12,260
10,12,20
10,12,20
10,12,20
10,12,100
10,12,20
10,12,20
10,12,300
10,12,100
10,12,20
10,12,20
10,12,20
10,12,100
10,12,20
10,12,20
10,12,20
10,12,100
10,12,20
10,12,220
10,12,20
10,12,220
10,12,100
10,12,20
10,12,20
10,12,20
10,12,20
10,12,20
10,12,100
10,12,220
10,12,100
10,12,20
10,12,20
10,12,100
10,12,20
10,12,100
10,12,20
10,12,220
10,12,20
10,12,20
10,12,100
10,12,20
10,12,100
10,12,20
10,12,20
10,12,20
10,12,20
10,12,20
10,12,20
10,12,100
10,12,100
10,12,20
10,12,100
10,12,20
10,12,20
10,13,100
10,13,220
10,13,220
10,13,220
10,13,220
10,13,260
10,13,180
10,13,220
10,13,100
10,13,220
10,13,100
10,13,300
10,13,260
10,13,100
10,13,220
10,13,260
10,13,180
10,13,260
10,13,260
10,13,100
10,13,260
10,13,140
10,13,100
10,13,180
10,13,180
10,13,260
10,13,140
10,13,100
10,14,180
10,14,140
10,14,140
10,14,340
10,14,140
10,14,180
10,14,300
10,14,140
10,14,300
10,14,420
10,15,180
10,15,220
10,15,500
10,15,420
10,15,180
10,16,340
10,16,460
10,16,220
10,16,220
10,16,300
10,17,180
10,17,220
10,17,220
10,17,380
10,17,340
10,17,260
10,18,60
10,18,220
10,18,180
10,18,180
10,18,220
10,18,60
10,18,140
10,18,60
10,18,60
10,18,60
10,18,220
10,18,60
10,18,140
10,18,60
10,18,300
10,18,180
10,18,180
10,18,220
10,18,60
10,18,180
10,18,180
10,18,220
10,18,60
10,18,60
10,18,60
10,18,60
10,18,140
10,18,140
10,18,60
10,18,60
10,18,140
10,18,260
10,18,220
10,18,220
10,18,140
10,18,180
10,18,60
10,18,220
10,18,140
10,18,60
10,18,60
10,18,220
10,18,220
10,18,140
10,18,180
10,18,140
10,18,180
10,18,60
10,19,180
10,19,140
10,19,180
10,19,140
10,19,100
10,19,180
10,19,140
10,19,220
10,19,140
10,19,140
10,19,180
10,19,140
10,19,220
10,19,180
10,19,180
10,19,140
10,19,140
10,19,220
10,19,100
10,19,140
10,19,260
10,19,100
10,19,300
10,19,100
10,19,180
10,19,100
10,19,140
10,19,100
10,19,140
10,19,140
10,19,180
10,19,140
10,19,100
10,19,140
10,19,140
10,19,140
10,19,180
10,19,180
10,19,140
10,19,100
10,19,140
10,19,100
10,19,180
10,19,180
10,19,180
10,19,100
10,19,100
10,19,140
10,19,220
10,19,100
10,19,100
10,19,180
10,19,220
10,19,180
10,19,140
10,19,140
10,19,180
10,19,140
10,19,140
10,19,100
10,19,140
10,19,180
10,19,100
10,19,140
10,19,140
10,19,140
10,20,60
10,20,180
10,20,60
10,20,140
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,140
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,180
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,140
10,20,60
10,20,60
10,20,140
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,60
10,20,140
10,20,180
10,20,60
10,20,60
10,20,60
10,20,140
10,21,20
10,21,20
10,21,100
10,21,20
10,21,20
10,21,100
10,21,20
10,21,20
10,21,20
10,21,20
10,21,100
10,21,20
10,21,20
10,21,100
10,21,20
10,21,20
10,21,20
10,21,20
10,21,100
10,21,20
10,21,100
10,21,20
10,21,20
10,21,20
10,21,20
10,21,100
10,21,20
10,21,20
10,21,20
10,21,20
10,21,20
10,21,20
10,21,220
10,21,20
10,21,20
10,21,20
10,21,20
10,21,20
10,21,20
10,21,20
10,21,20
10,21,100
10,21,20
10,21,100
10,21,20
10,21,20
10,21,220
10,21,20
10,21,20
10,21,20
10,21,20
10,21,20
10,21,100
10,21,20
10,21,20
10,21,100
10,21,20
10,21,100
10,21,20
10,21,20
10,21,20
10,21,20
10,21,20
10,21,20
10,21,20
10,21,20
10,21,20
10,21,100
10,21,100
10,21,20
10,21,20
10,21,100
10,21,20
10,21,20
10,21,20
10,21,100
10,21,20
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,180
10,22,60
10,22,220
10,22,60
10,22,60
10,22,60
10,22,180
10,22,140
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,60
10,22,220
10,22,60
10,23,100
10,23,100
10,23,140
10,23,100
10,23,100
10,23,100
10,23,100
10,23,140
10,23,100
10,23,100
10,23,100
10,23,100
10,23,100
10,23,140
10,23,100
10,23,140
10,23,100
10,23,100
10,23,100
10,23,100
10,23,140
10,23,100
10,23,100
10,23,100
10,23,140
10,23,100
10,23,140
10,23,100
10,23,100
10,23,100
10,23,100
10,23,100
10,23,100
10,23,140
10,23,140
10,23,140
10,23,100
10,24,100
10,24,100
10,24,140
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,180
10,24,140
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,220
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,180
10,24,100
10,24,100
10,24,100
10,24,100
10,24,140
10,24,140
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,140
10,24,100
10,24,100
10,24,140
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,100
10,24,180
10,24,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,260
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,180
10,25,140
10,25,180
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,260
10,25,220
10,25,140
10,25,140
10,25,140
10,25,260
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,180
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,140
10,25,180
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,100
10,26,100
10,26,100
10,26,100
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,100
10,26,20
10,26,20
10,26,180
10,26,20
10,26,20
10,26,20
10,26,180
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,27,140
10,27,260
10,27,100
10,27,300
10,27,340
10,27,140
10,27,140
10,27,260
10,27,300
10,27,420
10,27,100
10,27,300
10,27,260
10,27,300
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,140
11,12,20
11,12,140
11,12,20
11,12,20
11,12,20
11,12,20
11,12,140
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,12,20
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,100
11,13,60
11,13,60
11,13,220
11,13,100
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,13,60
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,14,100
11,15,100
11,15,180
11,15,100
11,15,100
11,15,100
11,15,100
11,15,100
11,15,220
11,15,220
11,15,100
11,16,140
11,16,140
11,16,140
11,16,180
11,16,260
11,16,180
11,16,180
11,16,140
11,16,220
11,16,140
11,16,180
11,16,180
11,17,140
11,17,140
11,17,140
11,17,140
11,17,140
11,17,140
11,17,180
11,17,140
11,18,60
11,18,60
11,18,100
11,18,100
11,18,60
11,18,60
11,18,60
11,18,100
11,18,60
11,18,60
11,18,60
11,18,60
11,18,60
11,18,100
11,18,60
11,18,100
11,18,100
11,18,60
11,18,60
11,18,60
11,19,100
11,19,100
11,19,220
11,19,100
11,19,100
11,19,100
11,19,140
11,19,140
11,19,100
11,19,140
11,19,140
11,19,100
11,19,140
11,20,180
11,20,60
11,20,60
11,20,60
11,20,180
11,20,60
11,20,60
11,20,260
11,20,60
11,20,180
11,20,180
11,20,180
11,20,220
11,20,220
11,20,60
11,20,60
11,21,100
11,21,220
11,21,220
11,21,260
11,21,260
11,21,260
11,21,180
11,21,100
11,21,100
11,22,140
11,22,140
11,22,180
11,22,180
11,22,260
11,22,220
11,22,220
11,22,180
11,22,140
11,23,100
11,23,180
11,23,140
11,24,140
11,24,220
11,24,180
11,24,180
11,24,140
11,24,180
11,24,220
11,24,220
11,24,220
11,25,180
