src,dst,delay
6,20,300
6,20,300
6,20,300
6,20,360
6,20,300
6,20,1140
6,20,300
6,20,300
6,20,300
6,20,300
6,20,1140
6,20,300
6,20,300
6,20,300
6,20,1200
6,20,300
6,20,1140
6,20,360
6,20,1140
6,20,1140
6,20,300
6,20,380
6,20,300
6,20,380
6,20,300
6,20,360
6,20,1200
6,21,200
6,21,1040
6,21,200
6,21,1100
6,21,200
6,21,200
6,21,200
6,21,200
6,21,200
6,21,200
6,21,200
6,21,620
6,21,200
6,21,460
6,21,200
6,21,460
6,21,1040
6,21,200
6,21,200
6,21,200
6,21,620
6,21,1040
6,21,200
6,21,460
6,21,200
6,21,1040
6,21,1100
6,21,1040
6,21,540
6,21,1040
6,21,1040
6,21,1040
6,21,200
6,21,1040
6,21,960
6,21,200
6,21,1040
6,21,460
6,21,200
6,21,200
6,21,1100
6,22,700
6,22,360
6,22,940
6,22,940
6,22,360
6,22,360
6,22,360
6,22,360
6,22,360
6,22,360
6,22,360
6,22,360
6,22,940
6,22,360
6,22,360
6,22,900
6,22,360
6,22,740
6,22,940
6,22,620
6,22,360
6,22,940
6,22,940
6,22,460
6,22,360
6,22,360
6,22,940
6,22,360
6,22,360
6,22,360
6,22,940
6,23,1200
6,23,480
6,23,1200
6,23,620
6,23,420
6,23,1200
6,23,760
6,23,620
6,23,420
6,23,500
6,23,1200
6,23,420
6,23,720
6,23,420
6,23,420
6,23,420
6,23,480
6,23,1200
6,23,420
6,23,420
6,23,1200
6,23,720
6,23,420
6,23,720
6,23,1200
6,23,420
6,23,620
6,23,740
6,23,420
6,23,1200
6,23,420
6,23,420
6,23,500
6,23,500
6,23,480
6,24,1060
6,24,1060
6,24,480
6,24,1060
6,24,480
6,24,480
6,24,560
6,24,480
6,24,560
6,24,580
6,24,580
6,24,1060
6,24,620
6,24,620
6,24,1060
6,24,880
6,24,580
6,24,480
6,24,880
6,24,1060
6,24,480
6,24,580
6,24,480
6,24,480
6,24,580
6,24,480
6,24,480
6,25,1340
6,25,900
6,25,760
6,25,920
6,25,760
6,25,920
6,25,760
6,25,1340
6,25,760
6,25,900
6,25,900
6,25,860
6,25,840
6,25,760
6,25,760
6,25,900
6,25,1200
6,25,1340
6,25,900
6,25,760
6,25,760
6,25,1680
6,25,1340
6,25,760
6,25,860
6,25,760
6,25,760
6,25,900
6,25,760
6,25,760
6,25,760
6,26,600
6,26,260
6,26,260
6,26,260
6,26,760
6,26,260
6,26,260
6,26,260
6,26,260
6,26,740
6,26,560
6,26,740
6,26,740
6,26,260
6,26,260
6,26,260
6,26,260
6,26,740
6,26,260
6,26,600
6,26,260
6,26,260
6,26,260
6,26,260
6,26,600
6,27,200
6,27,200
6,27,200
6,27,1780
6,27,200
6,27,460
6,27,560
6,27,1740
6,27,940
6,27,200
6,27,460
6,27,460
6,27,200
6,27,200
6,27,200
6,27,1300
6,27,460
6,27,1420
6,27,200
6,27,200
6,27,200
6,27,200
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,840
7,8,1140
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,680
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,10,220
7,10,780
7,10,780
7,10,220
7,10,1080
7,10,220
7,10,220
7,10,780
7,10,220
7,10,780
7,10,780
7,10,220
7,10,780
7,10,220
7,10,780
7,10,780
7,10,560
7,10,220
7,10,220
7,10,780
7,10,220
7,10,220
7,10,780
7,10,220
7,10,780
7,10,780
7,10,780
7,10,220
7,10,220
7,10,220
7,11,260
7,11,260
7,11,260
7,11,260
7,11,260
7,11,260
7,11,260
7,11,260
7,11,260
7,11,1680
7,11,260
7,11,1080
7,11,260
7,11,260
7,11,1680
7,11,1080
7,11,260
7,11,1080
7,11,260
7,11,260
7,11,1240
7,11,1080
7,11,260
7,11,800
7,11,260
7,11,260
7,11,1080
7,12,960
7,12,960
7,12,960
7,12,960
7,12,960
7,12,960
7,12,1180
7,12,400
7,12,380
7,12,960
7,12,1120
7,12,1120
7,12,400
7,12,960
7,12,380
7,12,960
7,12,400
7,12,400
7,12,380
7,12,380
7,12,960
7,12,960
7,12,960
7,12,960
7,12,380
7,12,960
7,12,960
7,12,960
7,13,1420
7,13,1520
7,13,1200
7,13,1200
7,13,640
7,13,1400
7,13,1200
7,13,640
7,13,640
7,13,1200
7,13,640
7,14,1500
7,14,780
7,14,1340
7,15,2000
7,15,2040
7,15,1880
7,15,1660
7,15,1980
7,16,2020
7,16,880
7,16,1140
7,17,740
7,17,1520
7,17,960
7,17,1960
7,18,1260
7,18,540
7,18,1420
7,18,1100
7,18,1100
7,18,1320
7,18,1100
7,18,1100
7,18,520
7,18,540
7,18,540
7,18,520
7,18,520
7,18,520
7,18,1100
7,18,1100
7,18,1320
7,19,1240
7,19,1300
7,19,1240
7,19,1240
7,19,720
7,19,1240
7,19,740
7,19,1240
7,19,720
7,19,1240
7,19,1240
7,19,740
7,19,800
7,19,1240
7,19,1040
7,19,720
7,19,1240
7,19,700
7,19,1240
7,19,1240
7,19,1240
7,20,1000
7,20,1060
7,20,1000
7,20,1060
7,20,1000
7,20,1000
7,20,1060
7,20,1000
7,20,1060
7,20,1000
7,20,1060
7,20,1000
7,20,520
7,20,1000
7,20,1000
7,20,860
7,20,440
7,20,1000
7,20,440
7,20,440
7,20,520
7,20,1060
7,20,500
7,20,1000
7,20,520
7,20,440
7,20,1060
7,20,1000
7,21,900
7,21,900
7,21,340
7,21,340
7,21,960
7,21,960
7,21,900
7,21,960
7,21,960
7,21,340
7,21,340
7,21,960
7,21,760
7,21,900
7,21,900
7,21,760
7,21,900
7,21,900
7,21,960
7,21,900
7,21,960
7,21,340
7,21,340
7,22,800
7,22,500
7,22,500
7,22,800
7,22,800
7,22,800
7,22,1140
7,22,800
7,22,800
7,22,800
7,22,800
7,22,800
7,22,800
7,22,500
7,22,800
7,22,800
7,22,800
7,22,800
7,22,800
7,22,800
7,22,800
7,23,1060
7,23,1060
7,23,1120
7,23,640
7,23,1060
7,23,1120
7,23,1460
7,23,1060
7,23,760
7,23,640
7,23,1060
7,23,1720
7,23,1060
7,23,1060
7,23,1060
7,24,620
7,24,920
7,24,920
7,24,920
7,24,920
7,24,920
7,24,920
7,24,620
7,24,920
7,24,920
7,24,920
7,24,920
7,24,760
7,24,920
7,24,920
7,24,920
7,24,620
7,24,920
7,24,920
7,25,900
7,25,1620
7,25,900
7,25,1540
7,25,1000
7,25,1200
7,25,1200
7,25,1200
7,25,1620
7,25,1000
7,26,600
7,26,600
7,26,600
7,26,600
7,26,600
7,26,600
7,26,600
7,26,600
7,26,600
7,26,400
7,26,400
7,26,400
7,26,600
7,27,340
7,27,340
7,27,1160
7,27,340
7,27,340
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,10,900
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,11,1120
8,11,1800
8,11,1500
8,11,900
8,11,1540
8,11,840
8,11,900
8,11,440
8,11,900
8,11,440
8,11,440
8,11,900
8,11,900
8,12,780
8,12,780
8,12,940
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,12,1380
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,13,1020
8,13,1020
8,13,1400
8,13,1020
8,13,1240
8,13,1020
8,13,1020
8,13,1020
8,14,820
8,14,1160
8,14,1160
8,14,1480
8,15,860
8,15,1440
8,16,1060
8,16,1040
8,16,1860
8,17,1340
8,17,1720
8,18,1080
8,18,1140
8,18,920
8,18,1160
8,18,920
8,18,920
8,18,920
8,18,1080
8,18,920
8,18,1300
8,18,1300
8,18,720
8,18,1240
8,18,1240
8,18,920
8,18,920
8,18,920
8,18,920
8,18,1240
8,18,1240
8,18,1220
8,19,1060
8,19,1060
8,19,1060
8,19,1060
8,19,1060
8,19,1060
8,19,1120
8,19,1060
8,19,1060
8,19,1060
8,19,1060
8,19,1060
8,19,1200
8,19,1060
8,19,1060
8,19,1100
8,19,1060
8,19,1060
8,19,1060
8,19,1060
8,19,1060
8,19,1060
8,19,1060
8,20,820
8,20,820
8,20,900
8,20,820
8,20,820
8,20,880
8,20,880
8,20,880
8,20,880
8,20,820
8,20,620
8,20,880
8,20,820
8,20,820
8,20,820
8,20,820
8,20,680
8,21,720
8,21,720
8,21,720
8,21,720
8,21,720
8,21,720
8,21,720
8,21,720
8,21,780
8,21,720
8,21,720
8,21,520
8,21,780
8,21,720
8,21,720
8,21,720
8,21,720
8,22,880
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,1160
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,23,880
8,23,880
8,23,880
8,23,880
8,23,880
8,23,1280
8,23,880
8,23,880
8,23,1020
8,23,940
8,23,880
8,23,940
8,23,880
8,23,880
8,23,800
8,23,880
8,24,740
8,24,740
8,24,740
8,24,740
8,24,740
8,24,740
8,24,740
8,24,740
8,24,740
8,24,740
8,24,740
8,24,1160
8,24,1080
8,24,740
8,24,740
8,24,740
8,24,740
8,25,1020
8,25,1740
8,25,1020
8,25,1020
8,25,1440
8,25,1020
8,25,1020
8,25,1020
8,25,1020
8,25,1020
8,25,1360
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,27,520
8,27,980
8,27,520
9,10,440
9,10,440
9,10,440
9,10,440
9,10,740
9,10,440
9,10,1400
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,11,960
9,11,600
9,11,960
9,11,900
9,11,740
9,11,600
9,11,740
9,11,740
9,11,900
9,11,600
9,11,600
9,11,600
9,11,600
9,12,620
9,12,620
9,12,620
9,12,840
9,12,620
9,12,840
9,12,620
9,12,620
9,12,620
9,12,620
9,12,920
9,12,840
9,12,840
9,12,620
9,12,620
9,12,620
9,12,620
9,12,620
9,12,620
9,12,1220
9,12,620
9,12,620
9,12,620
9,12,840
9,12,620
9,13,1120
9,13,1020
9,13,860
9,13,860
9,13,1180
9,13,860
9,13,1180
9,14,1260
9,14,1000
9,14,1000
9,14,1320
9,14,1000
9,14,1220
9,15,1320
9,15,1640
9,15,2200
9,16,1360
9,16,1680
9,17,1480
9,17,1180
9,18,1080
9,18,920
9,18,920
9,18,760
9,18,1080
9,18,980
9,18,1060
9,18,760
9,18,980
9,18,980
9,18,1380
9,18,1080
9,18,760
9,18,1080
9,18,760
9,18,760
9,18,760
9,18,760
9,18,1080
9,18,760
9,18,760
9,18,760
9,18,760
9,18,760
9,19,1040
9,19,900
9,19,900
9,19,1240
9,19,900
9,19,900
9,19,900
9,19,1460
9,19,900
9,19,1040
9,19,900
9,19,900
9,19,900
9,19,900
9,19,900
9,19,900
9,19,940
9,19,900
9,19,900
9,19,940
9,20,660
9,20,660
9,20,740
9,20,740
9,20,720
9,20,720
9,20,660
9,20,660
9,20,660
9,20,720
9,20,720
9,20,660
9,20,660
9,21,560
9,21,620
9,21,620
9,21,560
9,21,560
9,21,620
9,21,560
9,21,560
9,21,840
9,21,560
9,21,620
9,21,560
9,21,620
9,21,620
9,21,620
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,720
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,23,720
9,23,720
9,23,720
9,23,720
9,23,720
9,23,780
9,23,720
9,23,860
9,23,720
9,23,720
9,23,720
9,23,720
9,24,580
9,24,980
9,24,580
9,24,580
9,24,580
9,24,580
9,24,580
9,24,1000
9,24,580
9,24,580
9,24,580
9,24,580
9,25,1200
9,25,1580
9,25,860
9,25,1500
9,25,860
9,25,860
9,25,860
9,25,1260
9,25,860
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
10,11,280
10,11,280
10,11,280
10,11,220
10,11,220
10,11,280
10,11,220
10,11,280
10,11,560
10,11,220
10,11,280
10,11,940
10,11,280
10,11,220
10,11,220
10,11,280
10,11,280
10,11,280
10,12,160
10,12,160
10,12,1020
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,320
10,12,160
10,12,160
10,12,160
10,12,320
10,12,160
10,12,760
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,1320
10,12,160
10,12,320
10,12,320
10,12,820
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,1120
10,12,160
10,12,160
10,12,160
10,12,160
10,13,400
10,13,400
10,13,400
10,13,380
10,13,400
10,13,560
10,13,400
10,13,400
10,14,700
10,14,1120
10,14,540
10,14,540
10,14,540
10,14,540
10,14,540
10,14,1000
10,15,1020
10,15,820
10,15,860
10,15,700
10,15,860
10,15,1020
10,15,1100
10,15,860
10,15,820
10,16,880
10,16,1180
10,16,1280
10,16,900
10,16,1100
10,17,720
10,17,880
10,17,700
10,17,1120
10,17,720
10,17,720
10,17,880
10,17,880
10,18,460
10,18,680
10,18,300
10,18,680
10,18,300
10,18,300
10,18,300
10,18,460
10,18,680
10,18,680
10,18,300
10,18,300
10,18,680
10,18,300
10,18,460
10,18,300
10,18,880
10,18,300
10,18,880
10,18,760
10,18,300
10,18,300
10,18,880
10,18,880
10,18,460
10,18,300
10,18,880
10,18,300
10,18,300
10,18,460
10,18,300
10,18,300
10,18,300
10,18,300
10,18,300
10,18,300
10,18,1100
10,18,300
10,18,540
10,18,680
10,18,1180
10,18,680
10,18,300
10,18,300
10,18,300
10,18,760
10,18,300
10,18,300
10,18,300
10,18,300
10,19,500
10,19,480
10,19,500
10,19,580
10,19,500
10,19,480
10,19,500
10,19,500
10,19,500
10,19,580
10,19,480
10,19,480
10,19,480
10,19,500
10,19,500
10,19,480
10,19,480
10,19,700
10,19,580
10,19,480
10,19,480
10,19,1000
10,19,500
10,19,480
10,19,920
10,19,500
10,19,580
10,19,580
10,19,480
10,19,480
10,19,480
10,19,500
10,19,480
10,19,580
10,19,500
10,19,480
10,19,500
10,19,500
10,19,500
10,19,1000
10,19,500
10,19,500
10,19,480
10,19,500
10,19,580
10,19,920
10,19,480
10,19,480
10,20,200
10,20,280
10,20,620
10,20,640
10,20,280
10,20,280
10,20,780
10,20,620
10,20,200
10,20,200
10,20,280
10,20,620
10,20,200
10,20,200
10,20,780
10,20,200
10,20,200
10,20,200
10,20,200
10,20,200
10,20,200
10,20,780
10,20,280
10,20,280
10,20,280
10,20,200
10,20,200
10,20,200
10,20,620
10,20,200
10,20,200
10,20,200
10,20,200
10,20,200
10,20,200
10,20,200
10,20,200
10,20,200
10,20,1300
10,20,640
10,20,200
10,20,620
10,20,280
10,20,200
10,20,280
10,20,620
10,20,280
10,20,620
10,20,280
10,20,280
10,20,200
10,20,200
10,20,620
10,21,100
10,21,520
10,21,100
10,21,100
10,21,100
10,21,520
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,380
10,21,100
10,21,380
10,21,100
10,21,380
10,21,880
10,21,380
10,21,100
10,21,100
10,21,100
10,21,100
10,21,520
10,21,380
10,21,100
10,21,100
10,21,520
10,21,100
10,21,100
10,21,100
10,21,100
10,21,380
10,21,100
10,21,520
10,21,380
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,380
10,21,380
10,21,520
10,21,100
10,22,260
10,22,360
10,22,260
10,22,260
10,22,360
10,22,1040
10,22,260
10,22,360
10,22,260
10,22,260
10,22,360
10,22,360
10,22,260
10,22,540
10,22,260
10,22,260
10,22,360
10,22,260
10,22,260
10,22,360
10,22,260
10,22,920
10,22,260
10,22,360
10,22,360
10,22,360
10,22,360
10,22,260
10,22,260
10,22,260
10,22,260
10,22,260
10,22,260
10,22,260
10,22,260
10,22,360
10,22,360
10,22,360
10,22,360
10,22,260
10,22,260
10,22,260
10,22,260
10,22,260
10,22,260
10,22,260
10,22,360
10,22,260
10,22,260
10,22,360
10,22,360
10,22,360
10,22,920
10,22,260
10,22,260
10,22,920
10,22,260
10,23,520
10,23,320
10,23,520
10,23,740
10,23,320
10,23,740
10,23,520
10,23,400
10,23,320
10,23,620
10,23,320
10,23,520
10,23,320
10,23,520
10,23,740
10,23,520
10,23,320
10,23,320
10,23,660
10,23,620
10,23,320
10,23,320
10,23,320
10,23,320
10,23,400
10,23,320
10,23,320
10,23,320
10,23,320
10,23,320
10,23,320
10,23,520
10,23,320
10,23,620
10,23,400
10,23,520
10,23,400
10,23,400
10,23,660
10,23,320
10,23,320
10,24,480
10,24,480
10,24,480
10,24,480
10,24,480
10,24,480
10,24,800
10,24,380
10,24,480
10,24,480
10,24,540
10,24,480
10,24,460
10,24,540
10,24,380
10,24,380
10,24,380
10,24,480
10,24,540
10,24,460
10,24,800
10,24,380
10,24,380
10,24,800
10,24,480
10,24,480
10,24,380
10,24,380
10,24,460
10,24,480
10,24,380
10,24,380
10,24,380
10,24,380
10,24,380
10,24,380
10,24,380
10,24,380
10,24,480
10,24,540
10,24,480
10,24,480
10,24,480
10,24,480
10,24,800
10,25,760
10,25,760
10,25,760
10,25,660
10,25,820
10,25,660
10,25,660
10,25,760
10,25,1160
10,25,660
10,25,760
10,25,660
10,25,740
10,25,740
10,25,660
10,25,660
10,25,820
10,25,820
10,25,740
10,25,760
10,25,760
10,25,660
10,25,820
10,25,760
10,25,760
10,25,760
10,25,660
10,25,660
10,25,820
10,25,760
10,25,660
10,25,760
10,25,760
10,25,760
10,25,660
10,25,760
10,25,660
10,25,760
10,25,660
10,26,160
10,26,160
10,26,160
10,26,460
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,460
10,26,460
10,26,160
10,26,160
10,26,160
10,26,160
10,26,740
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,26,160
10,27,360
10,27,360
10,27,360
10,27,360
10,27,360
10,27,520
10,27,360
10,27,520
10,27,520
10,27,480
11,12,100
11,12,100
11,12,400
11,12,100
11,12,100
11,12,100
11,12,400
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,1240
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,12,100
11,13,140
11,13,140
11,13,140
11,13,140
11,13,140
11,13,800
11,13,140
11,13,140
11,13,140
11,13,140
11,13,140
11,13,140
11,13,1080
11,13,140
11,13,140
11,13,140
11,13,140
11,13,140
11,13,340
11,13,140
11,13,140
11,13,340
11,13,440
11,13,140
11,14,360
11,14,280
11,14,280
11,14,360
11,14,280
11,14,280
11,14,280
11,14,280
11,14,360
11,14,360
11,14,280
11,14,360
11,15,400
11,15,600
11,15,400
11,15,400
11,15,600
11,15,380
11,15,400
11,15,400
11,15,600
11,15,400
11,15,380
11,15,400
11,15,600
11,15,380
11,16,580
11,16,640
11,16,600
11,16,640
11,16,600
11,16,600
11,16,600
11,16,640
11,16,600
11,16,640
11,16,600
11,16,580
11,16,640
11,17,540
11,17,460
11,17,460
11,17,540
11,17,460
11,17,460
11,17,520
11,17,460
11,17,460
11,18,240
11,18,240
11,18,240
11,18,700
11,18,700
11,18,1400
11,18,240
11,18,240
11,18,240
11,18,700
11,18,240
11,18,240
11,19,520
11,19,520
11,19,520
11,19,420
11,19,420
11,19,520
11,19,940
11,19,420
11,19,420
11,19,520
11,19,420
11,19,420
11,19,420
11,19,420
11,19,520
11,19,420
11,19,420
11,19,420
11,19,520
11,19,520
11,19,800
11,19,720
11,20,220
11,20,440
11,20,220
11,20,220
11,20,500
11,20,220
11,20,1120
11,20,220
11,20,720
11,20,220
11,20,920
11,20,220
11,20,220
11,20,220
11,20,220
11,21,320
11,21,400
11,21,820
11,21,320
11,21,340
11,21,320
11,21,320
11,21,340
11,21,600
11,21,340
11,21,320
11,22,600
11,22,500
11,22,860
11,22,480
11,22,500
11,22,480
11,22,660
11,22,480
11,22,480
11,23,340
11,23,600
11,23,560
11,23,340
11,23,640
11,23,920
11,23,340
11,23,600
11,23,340
11,23,340
11,23,900
11,24,1040
11,24,680
11,24,480
11,24,740
11,24,620
11,24,780
11,24,480
11,24,480
11,24,740
11,24,740
11,25,760
11,25,1060
11,25,760
11,25,760
11,25,760
11,25,760
11,26,980
11,26,460
11,26,2020
11,26,800
11,26,460
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
11,27,60
12,13,220
12,13,220
12,13,220
12,13,680
12,13,260
12,13,1460
12,13,220
12,13,220
12,13,220
12,13,680
12,13,220
12,13,220
12,13,220
12,13,220
12,14,400
12,14,360
12,14,360
12,14,820
12,15,680
12,15,1140
12,15,680
12,15,720
12,15,920
12,16,720
12,16,720
12,16,720
12,16,720
12,17,580
12,17,540
12,17,540
12,17,1000
12,17,540
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,580
12,18,120
12,18,580
12,18,120
12,18,120
12,18,120
12,18,120
12,18,580
12,18,120
12,18,120
12,18,120
12,18,120
12,18,1360
12,18,120
12,18,120
12,18,120
12,18,120
12,18,580
12,18,120
12,18,120
12,18,580
12,18,120
12,18,120
12,18,120
12,18,1280
12,18,580
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,18,120
12,19,980
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,400
12,19,300
12,19,300
12,19,400
12,19,300
12,19,300
12,19,400
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,300
12,19,400
12,19,300
12,19,400
12,19,300
12,19,300
12,19,300
12,19,400
12,19,400
12,19,300
12,19,400
12,19,400
12,19,300
12,19,400
12,19,300
12,19,300
12,19,300
12,19,300
12,20,100
12,20,100
12,20,100
12,20,100
12,20,600
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,600
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,600
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,380
12,20,100
12,20,600
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,600
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,100
12,20,600
12,20,100
12,20,100
12,20,600
12,20,380
12,20,380
12,21,200
12,21,700
12,21,640
12,21,700
12,21,200
12,21,700
12,21,700
12,21,700
12,21,200
12,21,700
12,21,700
12,21,280
12,21,700
12,21,640
12,21,200
12,21,280
12,21,640
12,21,200
12,21,200
12,21,200
12,21,200
12,21,200
12,21,200
12,21,200
12,21,200
12,21,200
12,21,280
12,21,280
12,21,200
12,21,700
12,21,200
12,21,200
12,21,200
12,21,200
12,21,200
12,21,200
12,21,640
12,21,200
12,21,700
12,21,200
12,21,200
12,21,280
12,21,200
12,21,700
12,21,200
12,21,700
12,21,280
12,21,700
12,22,740
12,22,440
12,22,740
12,22,360
12,22,440
12,22,440
12,22,360
12,22,360
12,22,440
12,22,860
12,22,440
12,22,360
12,22,360
12,22,440
12,22,360
12,22,480
12,22,480
12,22,360
12,22,440
12,22,360
12,22,480
12,22,740
12,22,540
12,22,440
12,22,360
12,22,440
12,22,360
12,22,360
12,22,360
12,22,360
12,22,360
12,22,540
12,22,360
12,22,360
12,22,440
12,22,1040
12,22,540
12,22,360
12,22,360
12,22,440
12,22,540
12,22,360
12,22,360
12,22,360
12,22,360
12,22,440
12,22,540
12,23,220
12,23,480
12,23,220
12,23,220
12,23,480
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,800
12,23,800
12,23,220
12,23,480
12,23,800
12,23,220
12,23,480
12,23,220
12,23,220
12,23,480
12,23,220
12,23,480
12,23,220
12,23,480
12,23,800
12,23,500
12,23,480
12,23,220
12,23,220
12,23,220
12,23,220
12,23,920
12,23,620
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,220
12,23,480
12,23,220
12,23,220
12,23,220
12,23,220
12,24,360
12,24,360
12,24,360
12,24,620
12,24,360
12,24,560
12,24,620
12,24,360
12,24,1060
12,24,480
12,24,560
12,24,1060
12,24,620
12,24,920
12,24,360
12,24,360
12,24,620
12,24,360
12,24,560
12,24,360
12,24,480
12,24,360
12,24,360
12,24,360
12,24,920
12,24,360
12,24,620
12,24,360
12,24,660
12,24,620
12,24,620
12,24,360
12,24,360
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,940
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,25,640
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,1060
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,340
12,26,560
12,26,340
12,26,340
12,26,560
12,26,340
12,26,340
12,26,340
12,26,340
