src,dst,delay
5,12,1560
5,13,440
5,13,540
5,13,440
5,13,620
5,14,900
5,14,480
5,14,300
5,14,400
5,14,300
5,14,760
5,14,300
5,14,1660
5,15,340
5,15,340
5,15,440
5,15,340
5,15,340
5,15,340
5,16,540
5,16,540
5,17,480
5,17,580
5,17,480
5,18,540
5,18,920
5,18,520
5,19,720
5,19,740
5,19,740
5,19,1080
5,20,440
5,20,440
5,20,1280
5,22,500
5,24,620
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,880
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,880
6,7,120
6,7,120
6,7,120
6,7,120
6,7,880
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,1220
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,7,120
6,8,700
6,8,300
6,8,300
6,8,300
6,8,1040
6,8,300
6,8,700
6,8,700
6,8,700
6,8,300
6,8,300
6,8,300
6,8,700
6,8,700
6,8,300
6,8,300
6,8,300
6,8,300
6,8,300
6,8,700
6,8,1040
6,8,700
6,8,300
6,8,1320
6,8,300
6,8,300
6,8,300
6,8,300
6,8,700
6,8,300
6,8,300
6,8,300
6,8,300
6,8,300
6,8,300
6,8,300
6,8,1040
6,8,300
6,8,700
6,8,300
6,8,300
6,8,700
6,8,1640
6,8,700
6,8,300
6,8,300
6,8,300
6,8,300
6,8,300
6,8,1040
6,8,300
6,8,300
6,8,300
6,8,700
6,8,300
6,8,300
6,8,300
6,8,300
6,8,700
6,8,700
6,8,300
6,8,300
6,8,700
6,8,300
6,8,300
6,8,300
6,9,460
6,9,880
6,9,460
6,9,460
6,9,540
6,9,460
6,9,540
6,9,840
6,9,460
6,9,540
6,9,460
6,9,460
6,9,460
6,9,460
6,9,460
6,9,540
6,9,540
6,9,540
6,9,460
6,9,460
6,9,460
6,9,1820
6,9,540
6,9,460
6,9,460
6,9,840
6,9,540
6,9,460
6,9,460
6,9,460
6,9,880
6,9,460
6,9,460
6,9,460
6,9,460
6,9,460
6,9,460
6,9,540
6,9,880
6,9,460
6,9,880
6,9,460
6,9,880
6,9,460
6,9,460
6,9,460
6,9,540
6,9,540
6,9,460
6,9,460
6,9,460
6,9,460
6,9,460
6,9,460
6,9,460
6,9,460
6,9,540
6,9,460
6,9,460
6,9,460
6,9,460
6,9,460
6,9,460
6,9,540
6,9,540
6,9,460
6,9,460
6,9,460
6,9,540
6,10,80
6,10,80
6,10,920
6,10,420
6,10,80
6,10,920
6,10,80
6,10,420
6,10,80
6,10,80
6,10,80
6,10,80
6,10,80
6,10,80
6,10,420
6,10,80
6,10,80
6,10,80
6,10,80
6,10,80
6,10,80
6,10,80
6,10,80
6,10,700
6,10,80
6,10,80
6,10,80
6,10,420
6,10,80
6,10,80
6,10,80
6,10,920
6,10,80
6,10,420
6,10,80
6,10,80
6,10,80
6,10,80
6,10,80
6,10,420
6,10,80
6,10,700
6,10,80
6,10,80
6,10,80
6,10,80
6,10,80
6,10,80
6,10,80
6,10,80
6,10,920
6,10,920
6,10,700
6,10,80
6,10,80
6,10,80
6,10,80
6,10,80
6,10,420
6,10,80
6,10,80
6,10,80
6,10,80
6,10,420
6,10,80
6,10,80
6,10,80
6,11,120
6,11,380
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,820
6,11,120
6,11,380
6,11,120
6,11,120
6,11,380
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,1220
6,11,120
6,11,120
6,11,120
6,11,120
6,11,380
6,11,120
6,11,120
6,11,380
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,380
6,11,120
6,11,120
6,11,120
6,11,380
6,11,120
6,11,120
6,11,120
6,11,120
6,11,1220
6,11,120
6,11,120
6,11,380
6,11,1540
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,120
6,11,380
6,11,120
6,12,260
6,12,260
6,12,840
6,12,260
6,12,240
6,12,260
6,12,260
6,12,260
6,12,240
6,12,240
6,12,240
6,12,260
6,12,260
6,12,260
6,12,260
6,12,260
6,12,260
6,12,240
6,12,260
6,12,260
6,12,260
6,12,240
6,12,420
6,12,260
6,12,420
6,12,520
6,12,420
6,12,240
6,12,520
6,12,420
6,12,240
6,12,260
6,12,240
6,12,1260
6,12,240
6,12,240
6,12,260
6,12,260
6,12,240
6,12,260
6,12,240
6,12,240
6,12,420
6,12,240
6,12,240
6,12,240
6,12,260
6,12,260
6,12,260
6,12,520
6,12,1100
6,12,240
6,12,1100
6,12,1100
6,12,260
6,12,260
6,12,240
6,12,240
6,12,240
6,12,240
6,12,260
6,12,260
6,12,240
6,12,260
6,12,240
6,12,260
6,13,1080
6,13,1340
6,13,880
6,13,500
6,13,1380
6,13,480
6,13,280
6,13,640
6,13,480
6,13,500
6,13,280
6,13,660
6,13,480
6,13,540
6,13,280
6,13,280
6,13,280
6,13,280
6,13,1340
6,13,500
6,13,960
6,13,280
6,13,280
6,13,1660
6,13,480
6,13,500
6,13,500
6,13,480
6,13,500
6,13,280
6,13,280
6,13,480
6,14,420
6,14,420
6,14,1480
6,14,1020
6,14,500
6,14,420
6,14,1520
6,14,420
6,14,420
6,14,800
6,14,420
6,14,620
6,14,680
6,14,640
6,15,540
6,15,540
6,15,980
6,15,1840
6,15,740
6,15,980
6,15,1000
6,15,960
6,15,780
6,15,980
6,15,980
6,15,800
6,16,1160
6,16,780
6,16,2060
6,16,1000
6,16,780
6,16,780
6,17,600
6,17,1560
6,18,1240
6,18,560
6,18,980
6,18,400
6,18,380
6,18,380
6,18,400
6,18,380
6,18,1280
6,18,780
6,18,400
6,18,400
6,18,380
6,18,780
6,18,840
6,18,400
6,18,1240
6,18,400
6,18,840
6,18,380
6,18,380
6,18,860
6,18,400
6,18,1560
6,18,380
6,18,400
6,18,400
6,18,380
6,18,400
6,18,380
6,18,400
6,18,380
6,18,1240
6,18,380
6,18,980
6,18,400
6,18,1420
6,18,400
6,18,1240
6,18,400
6,18,400
6,18,400
6,18,400
6,18,380
6,18,400
6,18,380
6,18,400
6,19,800
6,19,600
6,19,1380
6,19,800
6,19,1380
6,19,560
6,19,560
6,19,580
6,19,600
6,19,1440
6,19,580
6,19,1440
6,19,580
6,19,1380
6,19,1380
6,19,580
6,19,800
6,19,560
6,19,560
6,19,1240
6,19,680
6,19,1420
6,19,580
6,19,900
6,19,600
6,19,740
6,19,1380
6,19,580
6,19,560
6,19,560
6,19,1380
6,19,1380
6,19,560
6,19,1380
6,19,580
6,19,580
6,19,1420
6,19,560
6,19,580
6,19,580
6,19,660
6,19,600
6,19,740
6,19,580
6,19,580
6,19,580
6,20,300
6,20,840
6,20,1140
6,20,380
6,20,740
6,20,360
6,20,300
6,20,300
6,20,380
6,20,300
6,20,1140
6,20,1140
6,20,300
6,20,300
6,20,300
6,20,300
6,20,1140
6,20,300
6,20,1140
6,20,300
6,20,300
6,20,360
6,20,360
6,20,300
6,20,300
6,20,860
6,20,720
6,20,1140
6,20,720
6,20,300
6,20,640
6,20,740
6,20,300
6,20,300
6,20,1140
6,20,300
6,20,360
6,20,300
6,20,1520
6,20,300
6,20,1060
6,20,380
6,20,360
6,20,380
6,20,360
6,20,300
6,20,360
6,20,720
6,21,200
6,21,1040
6,21,200
6,21,1040
6,21,200
6,21,200
6,21,200
6,21,200
6,21,200
6,21,200
6,21,200
6,21,480
6,21,1040
6,21,200
6,21,200
6,21,200
6,21,200
6,21,200
6,21,200
6,21,460
6,21,540
6,21,1040
6,21,620
6,21,1040
6,21,200
6,21,620
6,21,200
6,21,200
6,21,1040
6,21,200
6,21,200
6,21,1420
6,21,1040
6,21,200
6,21,200
6,21,200
6,21,200
6,21,200
6,21,200
6,21,200
6,21,200
6,21,460
6,21,200
6,22,360
6,22,460
6,22,360
6,22,360
6,22,360
6,22,700
6,22,360
6,22,360
6,22,360
6,22,360
6,22,1340
6,22,460
6,22,360
6,22,360
6,22,460
6,22,940
6,22,360
6,22,460
6,22,360
6,22,980
6,22,360
6,22,360
6,22,360
6,22,360
6,22,800
6,22,360
6,22,460
6,22,360
6,22,360
6,22,460
6,22,360
6,22,460
6,22,360
6,22,620
6,22,360
6,22,940
6,22,360
6,23,720
6,23,500
6,23,620
6,23,480
6,23,420
6,23,420
6,23,420
6,23,420
6,23,420
6,23,420
6,23,620
6,23,1200
6,23,840
6,23,1320
6,23,740
6,23,420
6,23,620
6,23,420
6,23,420
6,23,420
6,23,620
6,23,420
6,23,500
6,23,500
6,23,480
6,23,480
6,23,420
6,23,720
6,24,480
6,24,900
6,24,480
6,24,480
6,24,560
6,24,480
6,24,480
6,24,620
6,24,880
6,24,480
6,24,480
6,24,480
6,24,1060
6,24,1400
6,24,1060
6,24,480
6,24,480
6,24,480
6,24,620
6,24,1060
6,24,1060
6,24,1060
6,25,860
6,25,900
6,25,760
6,25,1340
6,25,760
6,25,1340
6,25,920
6,25,1280
6,25,860
6,25,900
6,25,920
6,25,1340
6,25,760
6,25,760
6,25,1340
6,25,760
6,25,760
6,25,1340
6,25,760
6,25,860
6,26,260
6,26,740
6,26,260
6,26,260
6,26,260
6,26,740
6,26,740
6,26,260
6,26,260
6,26,740
6,26,1880
6,26,840
6,26,820
6,26,560
6,26,600
6,26,740
6,26,260
6,26,600
6,26,260
6,26,740
6,26,260
6,26,260
6,26,260
6,26,260
6,26,260
6,26,760
6,26,260
6,27,200
6,27,200
6,27,200
6,27,200
6,27,200
6,27,200
6,27,200
6,27,200
6,27,1040
6,27,200
6,27,1740
6,27,200
6,27,200
6,27,200
6,27,200
6,27,200
6,27,200
6,27,580
6,27,460
6,27,200
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,8,160
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,680
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,320
7,9,680
7,9,320
7,10,220
7,10,1080
7,10,780
7,10,780
7,10,780
7,10,780
7,10,780
7,10,780
7,10,220
7,10,220
7,10,780
7,10,220
7,10,780
7,10,220
7,10,780
7,10,780
7,10,1080
7,10,780
7,10,1360
7,10,780
7,10,1080
7,10,780
7,10,780
7,10,220
7,10,780
7,10,780
7,10,780
7,10,780
7,10,220
7,10,780
7,10,780
7,10,780
7,10,780
7,10,780
7,10,780
7,10,780
7,10,780
7,10,780
7,10,780
7,10,220
7,10,780
7,11,260
7,11,1080
7,11,260
7,11,260
7,11,1300
7,11,1080
7,11,260
7,11,260
7,11,260
7,11,260
7,11,260
7,11,1240
7,11,1380
7,11,1080
7,11,260
7,11,1020
7,11,260
7,11,1300
7,11,260
7,11,1020
7,11,260
7,11,260
7,11,260
7,11,260
7,11,260
7,12,1620
7,12,960
7,12,1120
7,12,960
7,12,400
7,12,1300
7,12,1180
7,12,400
7,12,960
7,12,1120
7,12,960
7,12,400
7,12,960
7,12,960
7,12,1120
7,12,960
7,12,400
7,12,960
7,12,960
7,12,400
7,12,960
7,12,1180
7,12,960
7,13,1200
7,13,1200
7,13,1520
7,13,420
7,14,1340
7,14,1600
7,14,1660
7,15,1660
7,15,1980
7,18,1100
7,18,1320
7,18,540
7,18,1420
7,18,1320
7,18,1420
7,18,1720
7,18,1260
7,18,1420
7,18,540
7,18,1320
7,18,1100
7,18,1320
7,18,1100
7,18,1100
7,18,1100
7,18,1420
7,18,1100
7,18,1100
7,18,1100
7,18,1320
7,18,1100
7,19,1240
7,19,1240
7,19,1300
7,19,1380
7,19,1240
7,19,1240
7,19,1540
7,19,1240
7,19,940
7,19,1360
7,19,940
7,19,1240
7,19,1240
7,19,720
7,19,1240
7,19,1240
7,19,1240
7,19,1240
7,20,1060
7,20,1180
7,20,1000
7,20,1080
7,20,1180
7,20,1000
7,20,1000
7,20,1000
7,20,880
7,20,500
7,21,900
7,21,960
7,21,620
7,21,900
7,21,900
7,21,960
7,21,340
7,21,960
7,21,600
7,21,960
7,21,900
7,21,900
7,21,900
7,21,600
7,21,900
7,21,900
7,22,800
7,22,800
7,22,800
7,22,800
7,22,800
7,22,800
7,22,800
7,22,800
7,22,500
7,22,800
7,22,800
7,22,800
7,22,800
7,23,1060
7,23,1500
7,23,620
7,23,640
7,23,1060
7,24,920
7,24,1640
7,24,920
7,24,1340
7,24,920
7,25,1200
7,25,1200
7,25,1620
7,25,1040
7,25,1000
7,26,600
7,26,600
7,26,600
7,26,600
7,26,600
7,26,600
7,26,600
7,26,600
7,26,600
7,26,600
7,26,600
7,27,340
7,27,340
7,27,340
7,27,340
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,9,140
8,10,600
8,10,600
8,10,900
8,10,900
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,10,600
8,11,900
8,11,900
8,11,440
8,11,900
8,11,900
8,11,1340
8,11,900
8,11,1120
8,11,440
8,11,440
8,12,780
8,12,1080
8,12,1000
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,12,940
8,12,1000
8,12,780
8,12,940
8,12,780
8,12,780
8,12,1120
8,12,780
8,12,940
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,12,780
8,13,1400
8,13,1020
8,13,1340
8,13,1280
8,13,1180
8,13,1460
8,13,1020
8,13,1640
8,13,1180
8,13,1020
8,13,1240
8,13,1020
8,14,1480
8,15,1860
8,18,1080
8,18,1240
8,18,920
8,18,920
8,18,920
8,18,920
8,18,1240
8,18,1140
8,18,920
8,18,1240
8,18,920
8,18,1540
8,18,920
8,18,920
8,18,1080
8,18,920
8,19,1180
8,19,1120
8,19,1060
8,19,1060
8,19,1060
8,19,1060
8,19,1200
8,19,1700
8,19,1100
8,19,1360
8,19,1060
8,19,1060
8,19,1060
8,20,1400
8,20,820
8,20,880
8,20,820
8,20,820
8,20,820
8,20,820
8,20,1000
8,20,820
8,20,1000
8,21,720
8,21,720
8,21,720
8,21,720
8,21,720
8,21,780
8,21,780
8,21,720
8,21,780
8,21,720
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,880
8,22,620
8,22,620
8,22,620
8,22,1160
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,22,620
8,23,880
8,23,1540
8,23,880
8,23,880
8,23,880
8,23,880
8,23,880
8,24,740
8,24,740
8,24,740
8,24,740
8,24,1140
8,24,740
8,25,1280
8,25,1020
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,26,420
8,27,2140
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,740
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,740
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,740
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,10,440
9,11,900
9,11,740
9,11,1040
9,11,1240
9,11,1340
9,11,900
9,11,740
9,11,740
9,11,680
9,12,620
9,12,620
9,12,620
9,12,620
9,12,920
9,12,1220
9,12,920
9,12,840
9,12,620
9,12,960
9,12,620
9,12,620
9,12,840
9,12,620
9,12,780
9,12,620
9,12,840
9,12,620
9,12,620
9,12,620
9,12,620
9,12,620
9,12,620
9,12,840
9,12,840
9,12,620
9,13,1180
9,13,1180
9,13,1080
9,13,1240
9,13,1480
9,13,860
9,13,1060
9,13,860
9,14,1000
9,15,2500
9,15,1160
9,16,1360
9,16,1620
9,17,1180
9,17,1180
9,18,1200
9,18,1080
9,18,760
9,18,980
9,18,1080
9,18,1140
9,18,1200
9,18,980
9,18,1760
9,18,1340
9,18,1080
9,18,920
9,18,760
9,18,1380
9,18,1080
9,18,920
9,18,760
9,18,760
9,18,980
9,19,900
9,19,900
9,19,900
9,19,940
9,19,1600
9,19,1920
9,19,900
9,19,900
9,19,900
9,19,900
9,19,900
9,19,900
9,19,900
9,19,900
9,19,900
9,19,900
9,19,900
9,19,900
9,20,720
9,20,660
9,20,1040
9,20,660
9,20,720
9,20,840
9,20,720
9,20,720
9,20,1100
9,20,660
9,20,720
9,20,720
9,20,720
9,20,720
9,20,720
9,20,660
9,20,660
9,20,720
9,20,720
9,20,840
9,20,720
9,20,720
9,21,560
9,21,620
9,21,560
9,21,560
9,21,620
9,21,620
9,21,620
9,21,560
9,21,560
9,21,620
9,21,620
9,21,620
9,21,560
9,21,560
9,21,560
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,720
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,22,460
9,23,840
9,23,1380
9,23,1380
9,23,720
9,23,720
9,23,720
9,23,840
9,23,1340
9,23,720
9,24,580
9,24,580
9,24,580
9,24,580
9,24,580
9,24,580
9,24,580
9,24,580
9,25,860
9,25,860
9,25,860
9,25,860
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,26,260
9,27,1040
10,11,280
10,11,280
10,11,220
10,11,280
10,11,280
10,11,280
10,11,280
10,11,220
10,11,280
10,11,280
10,11,280
10,11,440
10,11,220
10,11,280
10,11,560
10,11,860
10,11,280
10,11,280
10,11,280
10,11,440
10,11,220
10,11,280
10,11,1440
10,11,280
10,11,280
10,11,280
10,11,860
10,11,280
10,11,280
10,11,280
10,11,280
10,11,280
10,11,280
10,11,220
10,11,280
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,320
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,1240
10,12,160
10,12,320
10,12,160
10,12,160
10,12,320
10,12,160
10,12,160
10,12,160
10,12,160
10,12,1020
10,12,740
10,12,760
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,740
10,12,160
10,12,160
10,12,320
10,12,160
10,12,160
10,12,320
10,12,160
10,12,740
10,12,760
10,12,160
10,12,160
10,12,160
10,12,320
10,12,160
10,12,740
10,12,160
10,12,160
10,12,320
10,12,320
10,12,160
10,12,160
10,12,160
10,12,160
10,12,160
10,12,1420
10,12,160
10,12,320
10,12,1120
10,12,160
10,12,160
10,12,160
10,12,160
10,13,780
10,13,780
10,13,400
10,13,560
10,13,440
10,13,440
10,13,1200
10,13,400
10,13,1280
10,13,400
10,13,400
10,13,600
10,13,560
10,13,400
10,13,780
10,13,400
10,13,780
10,13,560
10,13,560
10,13,400
10,14,540
10,14,1420
10,14,1340
10,15,860
10,15,860
10,15,820
10,15,1400
10,15,1700
10,16,900
10,16,1480
10,17,720
10,17,720
10,18,300
10,18,300
10,18,300
10,18,300
10,18,680
10,18,680
10,18,300
10,18,300
10,18,300
10,18,300
10,18,300
10,18,300
10,18,540
10,18,300
10,18,300
10,18,300
10,18,880
10,18,300
10,18,680
10,18,460
10,18,300
10,18,880
10,18,300
10,18,300
10,18,300
10,18,300
10,18,300
10,18,300
10,18,300
10,18,300
10,18,300
10,18,480
10,18,300
10,18,460
10,18,300
10,18,300
10,18,680
10,18,680
10,18,300
10,18,300
10,18,300
10,18,300
10,18,1180
10,18,300
10,18,300
10,18,300
10,18,300
10,18,300
10,18,1100
10,19,500
10,19,580
10,19,1000
10,19,500
10,19,480
10,19,480
10,19,500
10,19,500
10,19,500
10,19,480
10,19,580
10,19,700
10,19,480
10,19,1080
10,19,1000
10,19,1100
10,19,1000
10,19,580
10,19,480
10,19,500
10,19,480
10,19,800
10,19,480
10,19,480
10,19,800
10,19,480
10,19,500
10,19,480
10,19,480
10,19,500
10,19,1100
10,19,480
10,19,700
10,19,480
10,19,480
10,19,480
10,19,1000
10,19,580
10,19,580
10,19,500
10,19,480
10,19,800
10,19,580
10,19,1100
10,19,1000
10,19,700
10,19,480
10,19,480
10,19,500
10,19,480
10,19,480
10,19,480
10,19,500
10,19,800
10,19,500
10,19,640
10,19,500
10,19,580
10,19,480
10,19,480
10,19,480
10,19,580
10,19,480
10,19,800
10,19,500
10,19,480
10,19,800
10,19,500
10,20,200
10,20,640
10,20,200
10,20,200
10,20,200
10,20,620
10,20,200
10,20,280
10,20,280
10,20,280
10,20,200
10,20,200
10,20,200
10,20,280
10,20,200
10,20,200
10,20,200
10,20,200
10,20,200
10,20,620
10,20,200
10,20,200
10,20,200
10,20,200
10,20,640
10,20,200
10,20,640
10,20,280
10,20,280
10,20,200
10,20,280
10,20,200
10,20,620
10,20,1140
10,20,280
10,20,200
10,20,280
10,20,200
10,20,620
10,20,200
10,20,200
10,20,280
10,20,620
10,20,280
10,20,200
10,20,280
10,20,740
10,20,200
10,20,200
10,20,200
10,20,200
10,20,200
10,20,200
10,20,280
10,20,200
10,20,200
10,20,200
10,20,740
10,20,200
10,20,200
10,20,640
10,20,1300
10,20,200
10,20,740
10,20,200
10,20,640
10,20,620
10,20,640
10,20,280
10,20,280
10,20,620
10,20,200
10,20,200
10,20,200
10,20,200
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,520
10,21,520
10,21,100
10,21,820
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,520
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,520
10,21,100
10,21,100
10,21,100
10,21,100
10,21,520
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,820
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,520
10,21,380
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,840
10,21,380
10,21,520
10,21,380
10,21,100
10,21,100
10,21,520
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,520
10,21,520
10,21,520
10,21,100
10,21,100
10,21,100
10,21,380
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,100
10,21,520
10,21,520
10,21,520
10,21,100
10,21,380
10,21,100
10,21,520
10,21,100
10,21,100
10,21,100
10,21,880
10,21,100
10,22,260
10,22,260
10,22,360
10,22,260
10,22,360
10,22,260
10,22,260
10,22,260
10,22,260
10,22,260
10,22,260
10,22,260
10,22,260
10,22,360
10,22,360
10,22,360
10,22,260
10,22,260
10,22,360
10,22,360
10,22,260
10,22,360
10,22,360
10,22,260
10,22,360
10,22,260
10,22,660
10,22,260
10,22,260
10,22,580
10,22,360
10,22,1240
10,22,540
10,22,540
10,22,260
10,22,360
10,22,260
10,22,260
10,22,260
10,22,360
10,22,360
10,22,360
10,22,360
10,22,360
10,22,260
10,22,360
10,22,260
10,22,360
10,22,360
10,22,360
10,22,260
10,22,260
10,22,260
10,22,360
10,22,260
10,22,260
10,22,260
10,22,260
10,22,360
10,22,360
10,22,360
10,22,260
10,22,260
10,22,360
10,22,360
10,22,260
10,22,360
10,22,360
10,22,360
10,22,920
10,22,260
10,23,520
10,23,400
10,23,620
10,23,620
10,23,320
10,23,520
10,23,660
10,23,320
10,23,400
10,23,400
10,23,520
10,23,320
10,23,320
10,23,320
10,23,320
10,23,320
10,23,400
10,23,320
10,23,1180
10,23,320
10,23,320
10,23,620
10,23,320
10,23,520
10,23,320
10,23,1280
10,23,320
10,23,520
10,23,320
10,23,320
10,23,520
10,23,620
10,23,400
10,23,620
10,23,320
10,23,1180
10,23,320
10,23,400
10,23,620
10,23,400
10,23,320
10,23,620
10,23,320
10,24,380
10,24,380
10,24,460
10,24,800
10,24,380
10,24,380
10,24,480
10,24,380
10,24,540
10,24,480
10,24,800
10,24,380
10,24,480
10,24,460
10,24,480
10,24,880
10,24,480
10,24,480
10,24,800
10,24,480
10,24,380
10,24,480
10,24,540
10,24,380
10,24,1100
10,24,380
10,24,460
10,24,460
10,24,960
10,24,460
10,24,480
10,24,480
10,24,540
10,24,380
10,24,480
10,24,460
10,24,380
10,24,380
10,24,880
10,24,480
10,24,380
10,24,380
10,24,380
10,24,460
10,24,380
10,24,980
10,24,800
10,24,540
10,24,480
10,24,1540
10,24,800
10,24,380
10,24,380
10,24,380
10,24,380
10,24,380
10,24,380
10,24,480
10,24,380
10,24,380
10,24,540
10,24,480
10,24,480
10,24,380
10,24,480
10,24,380
10,24,380
10,24,380
10,24,380
10,24,800
10,25,760
10,25,660
10,25,820
10,25,760
10,25,660
10,25,940
10,25,660
10,25,760
10,25,820
10,25,820
10,25,660
10,25,660
10,25,820
10,25,660
10,25,660
10,25,740
10,25,740
10,25,820
10,25,740
